timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:05:32,6.1,55.0,0.0,0.85,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-13 12:05:33,5.4,55.0,0.0,0.85,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-13 12:05:34,5.5,55.0,0.0,0.85,0.0,0.27,0.27,0.0,0.0,0.01
2025-08-13 12:05:35,7.3,55.0,0.0,0.85,0.0,12.83,12.83,0.0,0.0,0.01
2025-08-13 12:05:36,6.3,55.0,0.0,0.85,0.0,0.09,0.09,0.01,0.01,0.02
2025-08-13 12:05:37,7.1,55.0,0.0,0.85,0.0,0.13,0.13,0.01,0.01,0.02
2025-08-13 12:05:38,6.7,55.0,0.0,0.85,0.0,1.11,1.11,0.01,0.02,0.03
2025-08-13 12:05:39,7.6,55.0,0.0,0.85,0.0,0.07,0.07,0.01,0.03,0.04
2025-08-13 12:05:40,9.7,55.0,0.0,0.85,0.0,13.68,13.68,0.03,0.08,0.12
2025-08-13 12:05:41,10.8,55.0,0.0,0.85,0.0,2.08,2.08,0.99,2.29,3.28
2025-08-13 12:05:42,11.0,55.0,0.0,0.85,0.0,0.16,0.16,0.02,0.05,0.07
2025-08-13 12:05:43,13.0,55.1,0.0,0.85,0.0,0.46,0.46,0.08,0.9,0.98
2025-08-13 12:05:44,11.3,55.1,0.0,0.85,0.0,0.87,0.87,0.03,0.03,0.06
2025-08-13 12:05:45,10.3,55.0,0.0,0.85,0.0,0.58,0.58,0.37,0.09,0.47
2025-08-13 12:05:46,10.4,55.1,0.0,0.85,0.0,12.87,12.87,0.51,0.51,1.02
2025-08-13 12:05:47,10.8,55.1,0.0,0.85,0.0,1.28,1.28,0.02,0.02,0.04
2025-08-13 12:05:48,12.3,55.1,0.0,0.85,0.0,0.68,0.68,0.01,0.05,0.07
2025-08-13 12:05:49,11.7,55.1,0.0,0.85,0.0,0.67,0.67,0.02,0.06,0.08
2025-08-13 12:05:50,13.7,55.1,0.0,0.85,0.0,0.77,0.77,0.74,0.52,1.26
2025-08-13 12:05:51,12.4,55.1,0.0,0.85,0.0,12.33,12.33,0.02,0.03,0.05
2025-08-13 12:05:52,10.8,55.1,0.0,0.85,0.0,0.14,0.14,0.36,0.54,0.9
2025-08-13 12:05:53,11.0,55.2,0.0,0.85,0.0,0.28,0.28,0.03,0.88,0.91
2025-08-13 12:05:54,10.4,55.2,0.0,0.85,0.0,1.41,1.41,0.01,0.0,0.01
2025-08-13 12:05:55,9.0,55.2,3.0,79.26,0.0,0.51,0.51,0.01,0.0,0.01
2025-08-13 12:05:56,8.3,55.2,4.0,79.26,0.0,11.46,11.46,0.0,0.0,0.01
2025-08-13 12:05:57,8.9,55.3,0.0,79.26,0.0,0.89,0.89,0.01,0.0,0.01
2025-08-13 12:05:58,8.7,55.3,0.0,79.26,0.0,0.04,0.04,0.01,0.0,0.01
2025-08-13 12:05:59,8.8,55.3,8.0,79.26,0.0,0.21,0.21,0.0,0.0,0.01
2025-08-13 12:06:00,8.5,55.3,6.0,79.26,0.0,0.99,0.99,0.01,0.0,0.01
2025-08-13 12:06:01,9.0,55.2,8.0,79.26,0.0,10.6,10.6,0.0,0.0,0.01
2025-08-13 12:06:02,9.0,55.3,0.0,79.26,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-13 12:06:03,7.7,55.3,6.0,79.26,0.0,1.0,1.0,0.01,0.0,0.01
2025-08-13 12:06:04,8.5,55.3,6.0,79.26,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-13 12:06:05,8.7,55.3,0.0,79.26,0.11,1.06,1.17,0.0,0.0,0.01
2025-08-13 12:06:06,8.6,55.3,0.0,79.26,0.0,1.19,1.19,0.01,0.0,0.01
2025-08-13 12:06:07,9.6,55.3,0.0,79.26,0.0,11.07,11.07,0.0,0.0,0.01
2025-08-13 12:06:08,9.2,55.3,6.0,79.26,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-13 12:06:09,8.1,55.3,0.0,79.26,0.0,0.06,0.06,0.01,0.0,0.01
2025-08-13 12:06:10,7.9,55.3,2.0,79.26,0.0,0.57,0.57,0.0,0.0,0.01
2025-08-13 12:06:11,7.5,55.3,7.0,79.26,0.0,2.24,2.24,0.0,0.0,0.01
2025-08-13 12:06:12,7.8,55.4,6.0,79.26,0.0,13.18,13.18,0.0,0.0,0.01
2025-08-13 12:06:13,8.0,55.3,6.0,79.26,0.0,0.63,0.63,0.0,0.0,0.01
2025-08-13 12:06:14,8.6,55.4,2.0,79.26,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-13 12:06:15,9.1,55.4,5.0,79.26,0.0,1.02,1.02,0.0,0.0,0.01
2025-08-13 12:06:16,8.1,55.4,1.0,79.26,0.0,1.68,1.68,0.0,0.0,0.01
2025-08-13 12:06:17,8.7,55.4,0.0,79.26,0.0,12.66,12.66,0.0,0.0,0.01
2025-08-13 12:06:18,8.6,55.4,6.0,79.26,0.0,0.83,0.83,0.0,0.0,0.01
2025-08-13 12:06:19,8.1,55.4,2.0,79.26,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-13 12:06:20,8.2,55.4,0.0,79.26,0.0,0.6,0.6,0.0,0.0,0.01
2025-08-13 12:06:21,8.4,55.4,1.0,79.26,0.0,1.6,1.6,0.0,0.0,0.01
2025-08-13 12:06:22,8.2,55.4,9.0,79.26,0.0,12.45,12.45,0.0,0.0,0.01
2025-08-13 12:06:23,8.6,55.4,6.0,79.26,0.0,0.28,0.28,0.0,0.0,0.01
2025-08-13 12:06:24,9.0,55.3,6.0,79.26,0.0,0.08,0.08,0.0,0.0,0.01
2025-08-13 12:06:25,8.5,55.4,0.0,79.26,0.0,0.49,0.49,0.0,0.0,0.01
2025-08-13 12:06:26,8.0,55.4,0.0,79.26,0.0,2.1,2.1,0.0,0.0,0.01
2025-08-13 12:06:27,8.1,55.4,2.0,79.26,0.0,11.21,11.21,0.0,0.0,0.01
2025-08-13 12:06:28,9.2,55.4,6.0,79.26,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-13 12:06:29,8.2,55.4,0.0,79.26,0.0,1.05,1.05,0.0,0.0,0.01
2025-08-13 12:06:30,8.2,55.4,0.0,79.26,0.0,0.38,0.38,0.0,0.0,0.01
2025-08-13 12:06:31,8.4,55.4,6.0,79.26,0.0,0.4,0.4,0.0,0.0,0.01
2025-08-13 12:06:32,8.8,55.4,7.0,79.26,0.0,1.46,1.46,0.0,0.0,0.01
2025-08-13 12:06:33,8.4,55.4,6.0,79.26,0.0,11.25,11.25,0.0,0.0,0.01
2025-08-13 12:06:34,8.2,55.4,2.0,79.26,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-13 12:06:35,10.6,55.4,0.0,79.26,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-13 12:06:36,9.3,55.4,6.0,79.26,0.0,1.24,1.24,0.0,0.0,0.01
2025-08-13 12:06:37,8.8,55.4,2.0,79.26,0.0,1.95,1.95,0.0,0.0,0.01
2025-08-13 12:06:38,10.1,55.4,0.0,79.26,0.0,9.47,9.47,0.0,0.0,0.01
2025-08-13 12:06:39,9.0,55.4,0.0,79.26,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-13 12:06:40,8.2,55.4,0.0,79.26,0.0,0.93,0.93,0.0,0.0,0.01
2025-08-13 12:06:41,8.1,55.4,6.0,79.26,0.0,0.51,0.51,0.01,0.01,0.01
