timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:05:32,1.5,5.3,0.0,0.85,0.0,0.98,0.98,0.01,0.0,0.01
2025-08-13 12:05:33,1.9,5.3,0.0,0.85,0.0,2.21,2.21,0.0,0.0,0.0
2025-08-13 12:05:34,2.2,5.3,0.0,0.85,0.0,0.33,0.33,0.0,0.0,0.0
2025-08-13 12:05:35,3.3,5.3,0.0,0.85,0.0,2.48,2.48,0.0,0.0,0.0
2025-08-13 12:05:36,2.9,5.3,0.0,0.85,0.0,1.0,1.0,0.0,0.0,0.01
2025-08-13 12:05:37,4.0,5.3,0.0,0.85,0.0,1.86,1.86,0.0,0.0,0.0
2025-08-13 12:05:38,6.5,5.3,0.0,0.85,0.0,1.09,1.09,0.01,0.04,0.05
2025-08-13 12:05:39,5.1,5.3,0.0,0.85,0.0,1.21,1.21,2.42,4.85,7.27
2025-08-13 12:05:40,8.3,5.3,0.0,0.85,0.0,2.26,2.26,0.04,0.1,0.14
2025-08-13 12:05:41,9.7,5.3,0.0,0.85,0.0,1.39,1.39,0.98,2.28,3.26
2025-08-13 12:05:42,10.2,5.4,0.0,0.86,0.0,2.14,2.14,0.07,0.65,0.73
2025-08-13 12:05:43,10.1,5.4,0.0,0.86,0.0,1.71,1.71,0.64,0.58,1.22
2025-08-13 12:05:44,9.9,5.4,0.0,0.86,0.0,2.39,2.39,0.05,0.05,0.1
2025-08-13 12:05:45,8.4,5.4,0.0,0.86,0.0,1.65,1.65,0.6,0.61,1.22
2025-08-13 12:05:46,8.2,5.4,0.0,0.86,0.0,1.88,1.88,0.03,0.07,0.1
2025-08-13 12:05:47,7.2,5.4,0.0,0.86,0.0,1.1,1.1,0.04,0.04,0.08
2025-08-13 12:05:48,10.0,5.5,0.0,0.86,0.0,2.1,2.1,0.02,0.05,0.07
2025-08-13 12:05:49,8.1,5.5,0.0,0.86,0.0,1.86,1.86,0.01,0.01,0.02
2025-08-13 12:05:50,9.2,5.5,0.0,0.86,0.0,2.24,2.24,0.66,0.95,1.61
2025-08-13 12:05:51,8.1,5.5,0.0,0.86,0.0,1.21,1.21,0.02,0.02,0.04
2025-08-13 12:05:52,7.5,5.5,0.0,0.86,0.0,1.97,1.97,0.01,0.01,0.02
2025-08-13 12:05:53,6.3,5.5,0.0,0.86,0.0,6.78,6.78,0.01,0.01,0.01
2025-08-13 12:05:54,6.4,5.5,0.0,0.86,0.0,1.9,1.9,0.0,0.0,0.01
2025-08-13 12:05:55,7.6,5.5,0.0,0.86,0.0,1.15,1.15,0.01,0.01,0.01
2025-08-13 12:05:56,7.4,5.6,0.0,0.86,0.0,2.03,2.03,0.0,0.0,0.01
2025-08-13 12:05:57,7.0,5.7,0.0,0.86,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-13 12:05:58,6.1,5.7,0.0,0.86,0.0,1.92,1.92,0.0,0.0,0.01
2025-08-13 12:05:59,5.7,5.6,0.0,0.86,0.0,1.36,1.36,0.0,0.0,0.01
2025-08-13 12:06:00,7.8,5.6,0.0,0.86,0.0,1.78,1.78,0.0,0.0,0.01
2025-08-13 12:06:01,5.8,5.7,8.0,1.46,0.0,1.02,1.02,0.0,0.0,0.01
2025-08-13 12:06:02,4.0,5.7,0.0,1.46,0.0,1.82,1.82,0.0,0.0,0.01
2025-08-13 12:06:03,3.9,5.7,0.0,1.46,0.0,0.82,0.82,0.0,0.0,0.01
