timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:05:32,6.1,55.0,0.0,0.85,0.0,0.2,0.2,0.08,0.07,0.15
2025-08-13 12:05:33,5.4,55.0,0.0,0.85,0.0,1.07,1.07,0.06,0.07,0.13
2025-08-13 12:05:34,5.5,55.0,0.0,0.85,0.0,0.26,0.26,0.12,0.13,0.24
2025-08-13 12:05:35,7.3,55.0,0.0,0.85,0.0,12.82,12.82,0.08,0.09,0.17
2025-08-13 12:05:36,6.3,55.0,0.0,0.85,0.0,0.09,0.09,0.05,0.06,0.11
2025-08-13 12:05:37,7.1,55.0,0.0,0.85,0.0,0.13,0.13,0.08,0.07,0.15
2025-08-13 12:05:38,6.7,55.0,0.0,0.85,0.0,1.1,1.1,16.13,0.71,16.84
2025-08-13 12:05:39,7.6,55.0,0.0,0.85,0.0,0.07,0.07,6.55,3.05,9.6
2025-08-13 12:05:40,9.7,55.0,0.0,0.85,0.0,13.68,13.68,11.26,1.05,12.31
2025-08-13 12:05:41,10.8,55.0,0.0,0.85,0.0,2.09,2.09,6.66,0.88,7.55
2025-08-13 12:05:42,11.0,55.0,0.0,0.86,0.0,0.16,0.16,4.59,2.16,6.75
2025-08-13 12:05:43,12.9,55.1,0.0,0.86,0.0,0.46,0.46,4.88,0.8,5.68
2025-08-13 12:05:44,11.3,55.1,0.0,0.86,0.0,0.87,0.87,4.0,2.82,6.82
2025-08-13 12:05:45,10.3,55.0,0.0,0.86,0.0,0.58,0.58,2.56,1.79,4.35
2025-08-13 12:05:46,10.4,55.1,0.0,0.86,0.0,12.87,12.87,0.66,0.5,1.16
2025-08-13 12:05:47,10.8,55.1,0.0,0.86,0.0,1.28,1.28,0.81,0.61,1.43
2025-08-13 12:05:48,12.3,55.1,0.0,0.86,0.0,0.68,0.68,2.57,2.11,4.68
2025-08-13 12:05:49,11.7,55.1,0.0,0.86,0.0,0.67,0.67,0.49,0.48,0.97
2025-08-13 12:05:50,13.7,55.1,0.0,0.86,0.0,0.77,0.77,2.87,2.8,5.66
2025-08-13 12:05:51,12.4,55.1,0.0,0.86,0.0,12.33,12.33,0.79,0.75,1.53
2025-08-13 12:05:52,10.8,55.1,0.0,0.86,0.0,0.14,0.14,0.55,0.58,1.13
2025-08-13 12:05:53,11.0,55.2,0.0,0.86,0.0,0.28,0.28,0.22,0.25,0.47
2025-08-13 12:05:54,10.4,55.2,0.0,0.86,0.0,1.41,1.41,0.27,0.29,0.56
2025-08-13 12:05:55,9.0,55.2,0.0,0.86,0.0,0.51,0.51,0.2,0.21,0.4
2025-08-13 12:05:56,8.3,55.2,0.0,0.86,0.0,11.46,11.46,0.16,0.17,0.33
2025-08-13 12:05:57,8.9,55.3,0.0,0.86,0.0,0.89,0.89,0.16,0.17,0.34
