timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:05:32,0.6,1.6,0.0,0.85,0.0,0.01,0.01,0.0,0.0,0.01
2025-08-13 12:05:33,1.2,1.6,0.0,0.85,0.0,0.27,0.27,0.0,0.0,0.0
2025-08-13 12:05:34,1.0,1.6,0.0,0.85,0.0,0.1,0.1,0.0,0.0,0.0
2025-08-13 12:05:35,1.1,1.6,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:05:36,1.2,1.6,0.0,0.85,0.0,0.17,0.17,0.0,0.0,0.01
2025-08-13 12:05:37,1.0,1.6,0.0,0.85,0.0,0.24,0.24,0.0,0.0,0.0
2025-08-13 12:05:38,1.1,1.6,0.0,0.85,0.0,0.13,0.13,0.05,0.09,0.14
2025-08-13 12:05:39,1.4,1.6,0.0,0.85,0.0,0.0,0.0,0.07,1.22,1.29
2025-08-13 12:05:40,2.8,1.6,0.0,0.85,0.0,0.04,0.04,0.14,0.29,0.44
2025-08-13 12:05:41,3.0,1.6,0.0,0.86,0.0,0.22,0.22,0.03,0.04,0.07
2025-08-13 12:05:42,3.5,1.6,0.0,0.86,0.0,0.55,0.55,2.19,3.51,5.7
2025-08-13 12:05:43,3.3,1.7,0.0,0.86,0.0,0.21,0.21,0.02,0.05,0.07
2025-08-13 12:05:44,2.4,1.6,0.0,0.86,0.0,0.0,0.0,1.22,1.52,2.75
2025-08-13 12:05:45,1.9,1.6,0.0,0.86,0.0,0.11,0.11,0.02,0.05,0.07
2025-08-13 12:05:46,1.9,1.6,0.0,0.86,0.0,0.14,0.14,0.34,0.34,0.69
2025-08-13 12:05:47,1.1,1.6,0.0,0.86,0.0,0.0,0.0,0.02,0.02,0.03
2025-08-13 12:05:48,2.1,1.7,0.0,0.86,0.0,0.06,0.06,0.03,0.08,0.1
2025-08-13 12:05:49,1.8,1.7,0.0,0.86,0.0,0.18,0.18,0.01,0.01,0.02
2025-08-13 12:05:50,1.7,1.7,0.0,0.86,0.0,0.31,0.31,0.52,0.35,0.87
2025-08-13 12:05:51,1.3,1.7,0.0,0.86,0.0,0.08,0.08,0.02,0.02,0.03
2025-08-13 12:05:52,1.3,1.6,0.0,0.86,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-13 12:05:53,1.0,1.6,0.0,0.86,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-13 12:05:54,1.1,1.7,0.0,0.86,0.0,0.16,0.16,0.01,0.01,0.01
