timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:01:52,3.1,5.8,0.0,0.85,0.0,0.85,0.85,0.0,0.0,0.01
2025-08-12 12:01:53,1.7,5.8,0.0,0.85,0.0,1.96,1.96,0.0,0.0,0.01
2025-08-12 12:01:54,1.5,5.8,0.0,0.85,0.0,0.85,0.85,0.0,0.0,0.0
2025-08-12 12:01:55,1.7,5.8,0.0,0.85,0.0,2.85,2.85,0.0,0.0,0.0
2025-08-12 12:01:56,2.4,5.8,0.0,0.85,0.0,8.75,8.75,0.0,0.0,0.0
2025-08-12 12:01:57,1.6,5.8,0.0,0.85,0.0,2.17,2.17,0.0,0.0,0.0
2025-08-12 12:01:58,2.0,5.8,0.0,0.85,0.0,0.68,0.68,0.01,0.01,0.02
2025-08-12 12:01:59,4.3,5.8,0.0,0.85,0.0,1.86,1.86,0.05,0.57,0.62
2025-08-12 12:02:00,7.0,5.8,0.0,0.85,0.0,2.07,2.07,2.83,2.87,5.7
2025-08-12 12:02:01,10.0,5.8,0.0,0.85,0.0,2.29,2.29,4.92,8.22,13.13
2025-08-12 12:02:02,11.0,5.8,0.0,0.85,0.0,1.54,1.54,0.56,0.15,0.7
2025-08-12 12:02:03,11.3,5.9,0.0,0.85,0.0,9.38,9.38,0.99,2.29,3.28
2025-08-12 12:02:04,13.4,5.9,0.0,0.85,0.0,1.67,1.67,0.1,0.6,0.7
2025-08-12 12:02:05,14.7,5.9,0.0,0.85,0.0,3.23,3.23,0.5,0.05,0.54
2025-08-12 12:02:06,15.6,6.0,0.0,0.85,0.0,1.41,1.41,0.06,1.08,1.14
2025-08-12 12:02:07,13.8,6.0,0.0,0.85,0.0,2.23,2.23,0.49,0.5,0.99
2025-08-12 12:02:08,11.9,6.0,0.0,0.85,0.0,1.17,1.17,1.03,1.03,2.06
2025-08-12 12:02:09,13.5,6.0,0.0,0.85,0.0,2.03,2.03,0.02,0.05,0.06
2025-08-12 12:02:10,11.2,6.0,0.0,0.85,0.0,1.84,1.84,0.49,0.7,1.2
2025-08-12 12:02:11,10.1,6.0,0.0,0.85,0.0,2.15,2.15,1.05,1.03,2.08
2025-08-12 12:02:12,6.7,5.9,0.0,0.85,0.0,1.16,1.16,0.02,0.02,0.03
2025-08-12 12:02:13,6.5,5.9,0.0,0.85,0.0,1.87,1.87,0.01,0.01,0.01
2025-08-12 12:02:14,6.8,5.9,0.0,0.85,0.0,0.87,0.87,0.01,0.01,0.01
