dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task3_language_detect,8f261742-8af8-4ae0-986a-b6ee41506673-task3_language_detect,1755048688.2371957,1755048688.2397156,1755048693.98667,1755048697.1209648,3.1342947483062744,1755048697.2293417,8.881249189376831,8.992146015167236,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task4_translate_text,8f261742-8af8-4ae0-986a-b6ee41506673-task4_translate_text,1755048688.2371957,1755048688.2397156,1755048715.014334,1755048715.0403905,0.026056528091430664,1755048715.1757538,26.80067491531372,26.938558101654053,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task5a_text_analysis_summarize,8f261742-8af8-4ae0-986a-b6ee41506673-task5a_text_analysis_summarize,1755048688.2371957,1755048688.2397156,1755048718.8172343,1755048724.6630483,5.845813989639282,1755048724.8043106,36.42333269119263,36.56711483001709,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task5b_text_analysis_sentiment,8f261742-8af8-4ae0-986a-b6ee41506673-task5b_text_analysis_sentiment,1755048688.2371957,1755048688.2397156,1755048719.7908802,1755048721.4791195,1.688239336013794,1755048721.6439376,33.23940396308899,33.40674185752869,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task6_prepare_llm_batches,8f261742-8af8-4ae0-986a-b6ee41506673-task6_prepare_llm_batches,1755048688.2371957,1755048688.2397156,1755048726.7177358,1755048726.745123,0.027387142181396484,1755048726.8099213,38.50540733337402,38.57272553443909,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task7a_llm_process_batch_1,8f261742-8af8-4ae0-986a-b6ee41506673-task7a_llm_process_batch_1,1755048688.2371957,1755048688.2397156,1755048853.2729416,1755048853.2729716,3.0040740966796875e-05,1755048853.4042878,165.03325605392456,165.16709208488464,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task7b_llm_process_batch_2,8f261742-8af8-4ae0-986a-b6ee41506673-task7b_llm_process_batch_2,1755048688.2371957,1755048688.2397156,1755048857.158349,1755048857.1583805,3.147125244140625e-05,1755048857.3137844,168.91866493225098,169.07658863067627,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task7c_llm_process_batch_3,8f261742-8af8-4ae0-986a-b6ee41506673-task7c_llm_process_batch_3,1755048688.2371957,1755048688.2397156,1755048857.650907,1755048857.6509404,3.337860107421875e-05,1755048857.815579,169.41122484207153,169.57838320732117,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task8_merge_answers,8f261742-8af8-4ae0-986a-b6ee41506673-task8_merge_answers,1755048688.2371957,1755048688.2397156,1755048859.7837532,1755048859.7837868,3.361701965332031e-05,1755048859.8709364,171.54407119750977,171.63374066352844,0,0,0
abc11426-7074-4dc5-882b-c1ac0cead551,8f261742-8af8-4ae0-986a-b6ee41506673,task9_output_final_answer,8f261742-8af8-4ae0-986a-b6ee41506673-task9_output_final_answer,1755048688.2371957,1755048688.2397156,1755048861.1689074,1755048861.168953,4.553794860839844e-05,1755048861.2249715,172.92923736572266,172.9877758026123,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task1_start_receive_task,39d3668e-08f5-4c46-a97b-237d002d0aa8-task1_start_receive_task,1755048673.9047015,1755048673.9071362,1755048675.9211862,1755048675.9318821,0.010695934295654297,1755048676.632085,2.0247459411621094,2.727383613586426,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task2_read_file,39d3668e-08f5-4c46-a97b-237d002d0aa8-task2_read_file,1755048673.9047015,1755048673.9071362,1755048678.0129218,1755048678.023668,0.010746240615844727,1755048678.0855505,4.116531848907471,4.180849075317383,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task3_file_process,39d3668e-08f5-4c46-a97b-237d002d0aa8-task3_file_process,1755048673.9047015,1755048673.9071362,1755048681.1116743,1755048681.357059,0.24538469314575195,1755048681.4929676,7.449922800064087,7.588266134262085,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task4a_vlm_process,39d3668e-08f5-4c46-a97b-237d002d0aa8-task4a_vlm_process,1755048673.9047015,1755048673.9071362,1755048685.4167933,1755048853.647857,168.23106360435486,1755048853.8057716,179.74072074890137,179.90107011795044,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task4b_vlm_process,39d3668e-08f5-4c46-a97b-237d002d0aa8-task4b_vlm_process,1755048673.9047015,1755048673.9071362,1755048686.1186585,1755048840.3831162,154.26445770263672,1755048840.5251346,166.47598004341125,166.6204330921173,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task4c_vlm_process,39d3668e-08f5-4c46-a97b-237d002d0aa8-task4c_vlm_process,1755048673.9047015,1755048673.9071362,1755048695.0283494,1755048845.2400372,150.21168780326843,1755048845.3864982,171.33290100097656,171.4817967414856,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task4d_vlm_process,39d3668e-08f5-4c46-a97b-237d002d0aa8-task4d_vlm_process,1755048673.9047015,1755048673.9071362,1755048695.0736136,1755048866.0919228,171.01830911636353,1755048866.2374334,192.18478655815125,192.33273196220398,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task4_merge_results,39d3668e-08f5-4c46-a97b-237d002d0aa8-task4_merge_results,1755048673.9047015,1755048673.9071362,1755048868.1056566,1755048868.1142104,0.008553743362426758,1755048868.1928802,194.20707416534424,194.28817868232727,0,0,0
66178938-a45d-44c9-971d-a68c975c83ac,39d3668e-08f5-4c46-a97b-237d002d0aa8,task5_output_final_answer,39d3668e-08f5-4c46-a97b-237d002d0aa8-task5_output_final_answer,1755048673.9047015,1755048673.9071362,1755048869.5213835,1755048869.526644,0.005260467529296875,1755048869.5968504,195.61950778961182,195.6921489238739,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task1_start_receive_task,82f33412-d471-4efe-9490-e46b0d6f1da5-task1_start_receive_task,1755048700.2891953,1755048700.2917488,1755048701.7888567,1755048701.80179,0.01293325424194336,1755048701.8913782,1.5100412368774414,1.6021828651428223,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task2_read_and_enhance_images,82f33412-d471-4efe-9490-e46b0d6f1da5-task2_read_and_enhance_images,1755048700.2891953,1755048700.2917488,1755048703.810061,1755048703.91318,0.1031191349029541,1755048703.9968872,3.621431350708008,3.7076919078826904,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task3a_extract_blip_captions,82f33412-d471-4efe-9490-e46b0d6f1da5-task3a_extract_blip_captions,1755048700.2891953,1755048700.2917488,1755048715.5471342,1755048723.6170924,8.069958209991455,1755048723.7508056,23.3253436088562,23.461610317230225,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task3b_extract_ocr_text,82f33412-d471-4efe-9490-e46b0d6f1da5-task3b_extract_ocr_text,1755048700.2891953,1755048700.2917488,1755048715.500251,1755048718.7992,3.2989490032196045,1755048718.9364834,18.50745129585266,18.64728808403015,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task4_merge_image_features,82f33412-d471-4efe-9490-e46b0d6f1da5-task4_merge_image_features,1755048700.2891953,1755048700.2917488,1755048725.7020204,1755048725.8398066,0.1377861499786377,1755048725.9575748,25.548057794570923,25.668379545211792,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task5a_vlm_process,82f33412-d471-4efe-9490-e46b0d6f1da5-task5a_vlm_process,1755048700.2891953,1755048700.2917488,1755048729.9428647,1755048870.1850271,140.2421624660492,1755048870.5992963,169.89327836036682,170.31010103225708,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task5b_vlm_process,82f33412-d471-4efe-9490-e46b0d6f1da5-task5b_vlm_process,1755048700.2891953,1755048700.2917488,1755048763.4245656,1755048891.6955912,128.2710256576538,1755048892.1068938,191.40384244918823,191.81769847869873,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task5c_vlm_process,82f33412-d471-4efe-9490-e46b0d6f1da5-task5c_vlm_process,1755048700.2891953,1755048700.2917488,1755048842.4606388,1755048992.380506,149.91986727714539,1755048992.8065526,292.08875727653503,292.51735734939575,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task5d_vlm_process,82f33412-d471-4efe-9490-e46b0d6f1da5-task5d_vlm_process,1755048700.2891953,1755048700.2917488,1755048847.4256222,1755048990.6703372,143.24471497535706,1755048991.0504875,290.37858843803406,290.761292219162,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task5_merge_results,82f33412-d471-4efe-9490-e46b0d6f1da5-task5_merge_results,1755048700.2891953,1755048700.2917488,1755048994.5450337,1755048994.5527148,0.007681131362915039,1755048994.6117423,294.2609660625458,294.32254695892334,0,0,0
e9384ee0-12a0-47b4-a153-88777124ffc3,82f33412-d471-4efe-9490-e46b0d6f1da5,task6_output_final_answer,82f33412-d471-4efe-9490-e46b0d6f1da5-task6_output_final_answer,1755048700.2891953,1755048700.2917488,1755048995.9859192,1755048995.991424,0.0055048465728759766,1755048996.065691,295.699675321579,295.77649569511414,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task1_start_receive_task,776936f1-bda4-4798-b5c6-951fa6f807a2-task1_start_receive_task,1755048734.2440422,1755048734.2465756,1755048735.450705,1755048735.4628544,0.012149333953857422,1755048737.6376429,1.2162787914276123,3.3936007022857666,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task2_read_file,776936f1-bda4-4798-b5c6-951fa6f807a2-task2_read_file,1755048734.2440422,1755048734.2465756,1755048739.6129594,1755048739.6254356,0.012476205825805664,1755048739.6922743,5.378859996795654,5.448232173919678,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task3_file_process,776936f1-bda4-4798-b5c6-951fa6f807a2-task3_file_process,1755048734.2440422,1755048734.2465756,1755048741.688957,1755048741.9653652,0.27640819549560547,1755048742.0982475,7.718789577484131,7.854205369949341,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task4a_vlm_process,776936f1-bda4-4798-b5c6-951fa6f807a2-task4a_vlm_process,1755048734.2440422,1755048734.2465756,1755048862.1699893,1755049004.2072432,142.03725385665894,1755049004.3877358,269.96066761016846,270.1436936855316,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task4b_vlm_process,776936f1-bda4-4798-b5c6-951fa6f807a2-task4b_vlm_process,1755048734.2440422,1755048734.2465756,1755048862.596222,1755049000.3459313,137.74970936775208,1755049000.5275266,266.09935569763184,266.28348445892334,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task4c_vlm_process,776936f1-bda4-4798-b5c6-951fa6f807a2-task4c_vlm_process,1755048734.2440422,1755048734.2465756,1755048862.6396406,1755048998.7698448,136.13020420074463,1755048998.9227042,264.52326917648315,264.6786620616913,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task4d_vlm_process,776936f1-bda4-4798-b5c6-951fa6f807a2-task4d_vlm_process,1755048734.2440422,1755048734.2465756,1755048870.6990438,1755049010.1647124,139.4656686782837,1755049010.3012502,275.91813683509827,276.05720806121826,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task4_merge_results,776936f1-bda4-4798-b5c6-951fa6f807a2-task4_merge_results,1755048734.2440422,1755048734.2465756,1755049012.2042181,1755049012.2124164,0.008198261260986328,1755049012.3069348,277.9658408164978,278.0628926753998,0,0,0
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,776936f1-bda4-4798-b5c6-951fa6f807a2,task5_output_final_answer,776936f1-bda4-4798-b5c6-951fa6f807a2-task5_output_final_answer,1755048734.2440422,1755048734.2465756,1755049013.6093345,1755049013.6140857,0.0047512054443359375,1755049013.7104642,279.3675100803375,279.46642208099365,0,0,0
5f2b2e54-5047-4394-81be-198230c3b508,8334416a-f813-4b03-a46f-8b7e757ebcc3,task1_file_process,8334416a-f813-4b03-a46f-8b7e757ebcc3-task1_file_process,1755048712.4572015,1755048712.4598308,1755048714.8150167,1755048715.1753588,0.36034202575683594,1755048715.2763186,2.7155280113220215,2.8191170692443848,0,0,0
5f2b2e54-5047-4394-81be-198230c3b508,8334416a-f813-4b03-a46f-8b7e757ebcc3,task2_llm_process_qwen,8334416a-f813-4b03-a46f-8b7e757ebcc3-task2_llm_process_qwen,1755048712.4572015,1755048712.4598308,1755048720.2822187,1755048848.614155,128.33193635940552,1755048848.9944797,136.1543242931366,136.537278175354,0,0,0
5f2b2e54-5047-4394-81be-198230c3b508,8334416a-f813-4b03-a46f-8b7e757ebcc3,task3_llm_process_deepseek,8334416a-f813-4b03-a46f-8b7e757ebcc3-task3_llm_process_deepseek,1755048712.4572015,1755048712.4598308,1755048725.089922,1755048857.4774687,132.38754677772522,1755048857.9160428,145.01763796806335,145.45884132385254,0,0,0
5f2b2e54-5047-4394-81be-198230c3b508,8334416a-f813-4b03-a46f-8b7e757ebcc3,task4_llm_fuse_answer,8334416a-f813-4b03-a46f-8b7e757ebcc3-task4_llm_fuse_answer,1755048712.4572015,1755048712.4598308,1755048979.096686,1755049064.0434425,84.94675660133362,1755049064.4400506,351.58361172676086,351.98284912109375,0,0,0
e51753c7-3ef3-4404-a352-11a18e5760c9,43323205-773d-469f-b83c-87d1c372ea39,task1_obtain_content,43323205-773d-469f-b83c-87d1c372ea39-task1_obtain_content,1755048882.949197,1755048882.9516687,1755048884.9042594,1755048885.0023737,0.0981142520904541,1755048885.089518,2.0507049560546875,2.1403210163116455,0,0,0
e51753c7-3ef3-4404-a352-11a18e5760c9,43323205-773d-469f-b83c-87d1c372ea39,task2_vlm_process,43323205-773d-469f-b83c-87d1c372ea39-task2_vlm_process,1755048882.949197,1755048882.9516687,1755049012.1752508,1755049133.3313975,121.15614676475525,1755049133.729927,250.3797287940979,250.78073000907898,0,0,0
e51753c7-3ef3-4404-a352-11a18e5760c9,43323205-773d-469f-b83c-87d1c372ea39,task3_output_final_answer,43323205-773d-469f-b83c-87d1c372ea39-task3_output_final_answer,1755048882.949197,1755048882.9516687,1755049134.9632542,1755049134.968168,0.004913806915283203,1755049135.0337665,252.01649928092957,252.08456945419312,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task1_start_receive_task,f9a75a91-0adf-4144-8fff-64c83eae490f-task1_start_receive_task,1755048778.9216237,1755048778.9240606,1755048780.7366376,1755048780.7459457,0.009308099746704102,1755048780.8475559,1.821885108947754,1.9259321689605713,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task2_read_and_enhance_images,f9a75a91-0adf-4144-8fff-64c83eae490f-task2_read_and_enhance_images,1755048778.9216237,1755048778.9240606,1755048782.1239395,1755048782.2161882,0.09224867820739746,1755048782.301247,3.2921276092529297,3.3796231746673584,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task3a_extract_blip_captions,f9a75a91-0adf-4144-8fff-64c83eae490f-task3a_extract_blip_captions,1755048778.9216237,1755048778.9240606,1755048874.4595592,1755048882.4219387,7.962379455566406,1755048882.5821466,103.497878074646,103.66052293777466,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task3b_extract_ocr_text,f9a75a91-0adf-4144-8fff-64c83eae490f-task3b_extract_ocr_text,1755048778.9216237,1755048778.9240606,1755048873.7068503,1755048876.7768536,3.0700032711029053,1755048876.916194,97.85279297828674,97.99457025527954,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task4_merge_image_features,f9a75a91-0adf-4144-8fff-64c83eae490f-task4_merge_image_features,1755048778.9216237,1755048778.9240606,1755048884.5973794,1755048884.7270732,0.12969374656677246,1755048884.8384874,105.80301260948181,105.91686367988586,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task5a_vlm_process,f9a75a91-0adf-4144-8fff-64c83eae490f-task5a_vlm_process,1755048778.9216237,1755048778.9240606,1755048994.178111,1755049138.0892649,143.91115379333496,1755049138.4920318,359.1652042865753,359.5704081058502,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task5b_vlm_process,f9a75a91-0adf-4144-8fff-64c83eae490f-task5b_vlm_process,1755048778.9216237,1755048778.9240606,1755049000.8718135,1755049135.1231956,134.25138211250305,1755049135.5353668,356.19913506507874,356.6137430667877,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task5c_vlm_process,f9a75a91-0adf-4144-8fff-64c83eae490f-task5c_vlm_process,1755048778.9216237,1755048778.9240606,1755049002.4606228,1755049145.3638582,142.90323543548584,1755049145.808402,366.4397976398468,366.8867783546448,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task5d_vlm_process,f9a75a91-0adf-4144-8fff-64c83eae490f-task5d_vlm_process,1755048778.9216237,1755048778.9240606,1755049005.772569,1755049145.426815,139.65424609184265,1755049145.9089465,366.50275444984436,366.987322807312,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task5_merge_results,f9a75a91-0adf-4144-8fff-64c83eae490f-task5_merge_results,1755048778.9216237,1755048778.9240606,1755049147.8083198,1755049147.8156598,0.007339954376220703,1755049147.9138584,368.8915991783142,368.99223470687866,0,0,0
037cb165-36ae-4b19-b45e-af00eafac2a2,f9a75a91-0adf-4144-8fff-64c83eae490f,task6_output_final_answer,f9a75a91-0adf-4144-8fff-64c83eae490f-task6_output_final_answer,1755048778.9216237,1755048778.9240606,1755049149.2574723,1755049149.2624042,0.004931926727294922,1755049149.3678615,370.3383436203003,370.4462378025055,0,0,0
2f57f421-94ea-4a1a-a0c0-976124c96465,fa5ddfad-bce7-40f3-ac9d-5d985ce04017,task0_init,fa5ddfad-bce7-40f3-ac9d-5d985ce04017-task0_init,1755048898.505545,1755048898.5080452,1755048899.6922107,1755048899.7854643,0.09325361251831055,1755048902.533094,1.277419090270996,4.0275490283966064,0,0,0
2f57f421-94ea-4a1a-a0c0-976124c96465,fa5ddfad-bce7-40f3-ac9d-5d985ce04017,task1_llm_process,fa5ddfad-bce7-40f3-ac9d-5d985ce04017-task1_llm_process,1755048898.505545,1755048898.5080452,1755049066.4390786,1755049176.4161308,109.97705221176147,1755049176.8380966,277.9080855846405,278.3325517177582,0,0,0
2f57f421-94ea-4a1a-a0c0-976124c96465,fa5ddfad-bce7-40f3-ac9d-5d985ce04017,task2a_find_user,fa5ddfad-bce7-40f3-ac9d-5d985ce04017-task2a_find_user,1755048898.505545,1755048898.5080452,1755049179.1510139,1755049179.152558,0.0015442371368408203,1755049179.244757,280.6445128917694,280.7392120361328,0,0,0
2f57f421-94ea-4a1a-a0c0-976124c96465,fa5ddfad-bce7-40f3-ac9d-5d985ce04017,task2b_get_order_details,fa5ddfad-bce7-40f3-ac9d-5d985ce04017-task2b_get_order_details,1755048898.505545,1755048898.5080452,1755049179.188114,1755049179.2773468,0.0892329216003418,1755049179.3955426,280.7693016529083,280.8899977207184,0,0,0
2f57f421-94ea-4a1a-a0c0-976124c96465,fa5ddfad-bce7-40f3-ac9d-5d985ce04017,task3_execute_operations,fa5ddfad-bce7-40f3-ac9d-5d985ce04017-task3_execute_operations,1755048898.505545,1755048898.5080452,1755049181.6454492,1755049181.732734,0.08728480339050293,1755049181.8521345,283.22468876838684,283.3465895652771,0,0,0
2f57f421-94ea-4a1a-a0c0-976124c96465,fa5ddfad-bce7-40f3-ac9d-5d985ce04017,task4_output_result,fa5ddfad-bce7-40f3-ac9d-5d985ce04017-task4_output_result,1755048898.505545,1755048898.5080452,1755049183.693688,1755049183.694651,0.0009629726409912109,1755049183.7574363,285.1866056919098,285.251891374588,0,0,0
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,22f1814e-eef1-40ee-88a6-27ee9dea2007,task1_file_process,22f1814e-eef1-40ee-88a6-27ee9dea2007-task1_file_process,1755048812.885191,1755048812.8876414,1755048814.5172055,1755048814.86725,0.35004448890686035,1755048840.6260288,1.9796085357666016,27.740837812423706,0,0,0
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,22f1814e-eef1-40ee-88a6-27ee9dea2007,task2_llm_process_qwen,22f1814e-eef1-40ee-88a6-27ee9dea2007-task2_llm_process_qwen,1755048812.885191,1755048812.8876414,1755048878.2428036,1755048992.150438,113.90763449668884,1755048992.5551887,179.26279664039612,179.66999769210815,0,0,0
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,22f1814e-eef1-40ee-88a6-27ee9dea2007,task3_llm_process_deepseek,22f1814e-eef1-40ee-88a6-27ee9dea2007-task3_llm_process_deepseek,1755048812.885191,1755048812.8876414,1755048893.4437988,1755048976.6913834,83.24758458137512,1755048977.1189866,163.80374193191528,164.23379564285278,0,0,0
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,22f1814e-eef1-40ee-88a6-27ee9dea2007,task4_llm_fuse_answer,22f1814e-eef1-40ee-88a6-27ee9dea2007-task4_llm_fuse_answer,1755048812.885191,1755048812.8876414,1755049125.6303272,1755049230.857129,105.22680187225342,1755049231.2777271,417.96948766708374,418.3925361633301,0,0,0
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c8132311-1211-40a6-8e2e-efc3d0868c0d,task0_init,c8132311-1211-40a6-8e2e-efc3d0868c0d-task0_init,1755048919.040769,1755048919.0433018,1755048920.9175725,1755048921.0123985,0.09482598304748535,1755048921.1296067,1.9690966606140137,2.0888376235961914,0,0,0
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c8132311-1211-40a6-8e2e-efc3d0868c0d,task1_llm_process,c8132311-1211-40a6-8e2e-efc3d0868c0d-task1_llm_process,1755048919.040769,1755048919.0433018,1755049091.6886132,1755049223.6859984,131.997385263443,1755049224.1081374,304.6426966190338,305.0673682689667,0,0,0
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c8132311-1211-40a6-8e2e-efc3d0868c0d,task2a_find_user,c8132311-1211-40a6-8e2e-efc3d0868c0d-task2a_find_user,1755048919.040769,1755048919.0433018,1755049226.3929644,1755049226.3992176,0.006253242492675781,1755049226.5146804,307.3559157848358,307.4739112854004,0,0,0
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c8132311-1211-40a6-8e2e-efc3d0868c0d,task2b_get_order_details,c8132311-1211-40a6-8e2e-efc3d0868c0d-task2b_get_order_details,1755048919.040769,1755048919.0433018,1755049226.4472456,1755049226.453037,0.005791425704956055,1755049226.6152568,307.4097352027893,307.5744876861572,0,0,0
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c8132311-1211-40a6-8e2e-efc3d0868c0d,task3_execute_modifications,c8132311-1211-40a6-8e2e-efc3d0868c0d-task3_execute_modifications,1755048919.040769,1755048919.0433018,1755049228.3310976,1755049228.3332164,0.002118825912475586,1755049228.4201787,309.2899146080017,309.3794095516205,0,0,0
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c8132311-1211-40a6-8e2e-efc3d0868c0d,task4_output_result,c8132311-1211-40a6-8e2e-efc3d0868c0d-task4_output_result,1755048919.040769,1755048919.0433018,1755049230.264988,1755049230.2670553,0.0020673274993896484,1755049230.32499,311.223753452301,311.2842209339142,0,0,0
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,55b4fa0c-278d-4d7b-b727-3e8d87536f3f,task0_init,55b4fa0c-278d-4d7b-b727-3e8d87536f3f-task0_init,1755049098.7144716,1755049098.717013,1755049100.6187036,1755049100.77211,0.15340638160705566,1755049103.1471016,2.0550971031188965,4.4326300621032715,0,0,0
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,55b4fa0c-278d-4d7b-b727-3e8d87536f3f,task1_llm_process,55b4fa0c-278d-4d7b-b727-3e8d87536f3f-task1_llm_process,1755049098.7144716,1755049098.717013,1755049225.896809,1755049271.2449372,45.34812808036804,1755049271.6589699,172.5279242992401,172.94449830055237,0,0,0
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,55b4fa0c-278d-4d7b-b727-3e8d87536f3f,task2_execute_cancel,55b4fa0c-278d-4d7b-b727-3e8d87536f3f-task2_execute_cancel,1755049098.7144716,1755049098.717013,1755049273.8456101,1755049273.9296854,0.0840752124786377,1755049274.0141041,175.21267247200012,175.2996325492859,0,0,0
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,55b4fa0c-278d-4d7b-b727-3e8d87536f3f,task3_output_result,55b4fa0c-278d-4d7b-b727-3e8d87536f3f-task3_output_result,1755049098.7144716,1755049098.717013,1755049275.3925364,1755049275.3977587,0.005222320556640625,1755049275.4674869,176.68074584007263,176.7530152797699,0,0,0
cca70ce6-1952-45d2-acd4-80c903b0bc49,613f5613-45ab-41d6-ad19-882dd3dcee7a,task1_obtain_content,613f5613-45ab-41d6-ad19-882dd3dcee7a-task1_obtain_content,1755049025.7778637,1755049025.7799387,1755049039.664433,1755049039.7509837,0.08655071258544922,1755049039.825789,13.971045017242432,14.047925233840942,0,0,0
cca70ce6-1952-45d2-acd4-80c903b0bc49,613f5613-45ab-41d6-ad19-882dd3dcee7a,task2_vlm_process,613f5613-45ab-41d6-ad19-882dd3dcee7a-task2_vlm_process,1755049025.7778637,1755049025.7799387,1755049135.584806,1755049300.4315689,164.8467628955841,1755049300.8218663,274.65163016319275,275.044002532959,0,0,0
