timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 13:01:12,5.5,55.0,0.0,0.85,0.0,0.1,0.1,0.08,0.07,0.16
2025-08-13 13:01:13,4.8,55.0,0.0,0.85,0.0,1.92,1.92,0.02,0.02,0.04
2025-08-13 13:01:14,5.6,55.0,0.0,0.85,0.0,0.58,0.58,0.15,0.15,0.31
2025-08-13 13:01:15,5.5,55.0,0.0,0.85,0.0,0.49,0.49,0.03,0.03,0.06
2025-08-13 13:01:16,6.0,55.0,0.0,0.85,0.0,11.58,11.58,0.02,0.02,0.05
2025-08-13 13:01:17,8.3,55.0,0.0,0.85,0.0,0.5,0.5,0.4,0.32,0.71
2025-08-13 13:01:18,10.1,55.0,0.0,0.85,0.0,1.23,1.23,11.04,3.01,14.05
2025-08-13 13:01:19,20.9,55.1,0.0,0.85,0.0,0.72,0.72,11.01,1.04,12.05
2025-08-13 13:01:20,23.5,55.2,0.0,0.85,0.0,0.78,0.78,7.37,0.6,7.96
2025-08-13 13:01:21,25.0,55.3,0.0,0.86,0.0,14.18,14.18,8.32,4.99,13.31
2025-08-13 13:01:22,26.4,55.3,0.0,0.86,0.0,1.5,1.5,4.52,0.89,5.4
2025-08-13 13:01:23,27.2,55.3,0.0,0.86,0.0,1.94,1.94,3.24,1.21,4.45
2025-08-13 13:01:24,30.9,55.4,0.0,0.86,0.0,0.81,0.81,4.11,2.98,7.09
2025-08-13 13:01:25,31.5,55.4,0.0,0.86,0.0,0.58,0.58,4.3,2.53,6.83
2025-08-13 13:01:26,27.6,55.5,0.0,0.86,0.0,0.74,0.74,2.59,2.54,5.13
2025-08-13 13:01:27,27.0,55.4,0.0,0.86,0.0,15.19,15.19,3.1,2.95,6.05
2025-08-13 13:01:28,23.3,55.5,0.0,0.86,0.0,0.42,0.42,1.58,0.58,2.16
2025-08-13 13:01:29,23.9,55.5,0.0,0.86,0.0,2.36,2.36,1.62,2.17,3.79
