timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 13:06:32,1.2,5.7,0.0,0.85,0.0,1.74,1.74,0.01,0.01,0.01
2025-08-12 13:06:33,0.5,5.7,0.0,0.85,0.0,1.12,1.12,0.0,0.0,0.01
2025-08-12 13:06:34,2.0,5.7,0.0,0.85,0.0,16.93,16.93,0.0,0.01,0.01
2025-08-12 13:06:35,0.5,5.7,0.0,0.85,0.0,1.51,1.51,0.0,0.0,0.01
2025-08-12 13:06:36,2.0,5.7,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-12 13:06:37,0.8,5.7,0.0,0.85,0.0,0.91,0.91,0.0,0.0,0.01
2025-08-12 13:06:38,3.1,5.7,0.0,0.85,0.0,1.86,1.86,0.0,0.01,0.01
2025-08-12 13:06:39,1.5,5.7,0.0,0.85,0.0,1.1,1.1,0.0,0.0,0.01
2025-08-12 13:06:40,1.7,5.7,0.0,0.85,0.0,1.84,1.84,0.06,2.28,2.34
2025-08-12 13:06:41,2.1,5.7,0.0,0.85,0.0,1.73,1.73,2.75,1.49,4.24
2025-08-12 13:06:42,3.0,5.7,0.0,0.85,0.0,1.97,1.97,0.03,0.08,0.11
2025-08-12 13:06:43,3.4,5.7,0.0,0.85,0.0,1.17,1.17,0.05,0.54,0.59
2025-08-12 13:06:44,6.8,5.8,0.0,0.85,0.0,2.07,2.07,0.09,2.33,2.42
2025-08-12 13:06:45,7.3,5.8,0.0,0.85,0.0,1.44,1.44,2.28,1.59,3.87
2025-08-12 13:06:46,7.4,5.8,0.0,0.85,0.0,2.43,2.43,2.49,5.91,8.4
2025-08-12 13:06:47,7.3,5.8,0.0,0.85,0.0,1.59,1.59,3.21,2.18,5.39
2025-08-12 13:06:48,12.0,5.8,0.0,0.85,0.0,2.21,2.21,2.09,1.66,3.75
2025-08-12 13:06:49,8.9,5.8,0.0,0.85,0.0,1.26,1.26,1.58,2.03,3.61
2025-08-12 13:06:50,10.9,5.8,0.0,0.85,0.0,2.32,2.32,0.51,0.5,1.01
2025-08-12 13:06:51,11.4,5.9,0.0,0.85,0.0,1.87,1.87,0.59,0.05,0.64
2025-08-12 13:06:52,10.2,5.8,0.0,0.85,0.0,2.48,2.48,3.03,2.26,5.29
2025-08-12 13:06:53,9.6,5.8,0.0,0.85,0.0,1.17,1.17,0.52,1.67,2.19
2025-08-12 13:06:54,7.8,5.8,0.0,0.85,0.0,1.86,1.86,0.05,0.07,0.12
