timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 15:58:32,1.1,5.7,0.0,0.85,0.0,0.41,0.41,0.05,0.04,0.09
2025-08-11 15:58:33,0.6,5.7,0.0,0.85,0.0,0.79,0.79,0.04,0.04,0.07
2025-08-11 15:58:34,1.5,5.7,0.0,0.85,0.0,10.01,10.01,0.01,0.02,0.03
2025-08-11 15:58:35,0.6,5.7,0.0,0.85,0.0,1.28,1.28,0.01,0.01,0.02
2025-08-11 15:58:36,3.2,5.7,0.0,0.85,0.0,2.02,2.02,23.2,6.46,29.66
2025-08-11 15:58:37,5.6,5.8,0.0,0.85,0.0,1.18,1.18,1.88,0.1,1.98
2025-08-11 15:58:38,6.3,5.8,0.0,0.85,0.0,1.6,1.6,0.08,0.05,0.14
2025-08-11 15:58:39,4.4,5.8,0.0,0.85,0.0,1.37,1.37,0.03,0.03,0.05
2025-08-11 15:58:40,5.6,5.8,0.0,0.85,0.0,1.99,1.99,0.01,0.02,0.03
2025-08-11 15:58:41,4.4,5.9,3.0,77.65,0.0,0.9,0.9,0.07,0.05,0.12
2025-08-11 15:58:42,6.1,5.9,3.0,77.65,0.0,1.83,1.83,0.07,0.07,0.14
2025-08-11 15:58:43,4.6,5.9,3.0,77.65,0.0,0.94,0.94,0.03,0.03,0.07
2025-08-11 15:58:44,4.6,5.9,3.0,77.65,0.0,1.71,1.71,0.01,0.01,0.03
2025-08-11 15:58:45,5.0,5.9,3.0,77.65,0.0,1.06,1.06,0.01,0.01,0.02
2025-08-11 15:58:46,5.0,5.9,3.0,77.65,0.0,2.02,2.02,0.07,0.05,0.12
2025-08-11 15:58:47,4.5,5.9,7.0,77.65,0.0,1.06,1.06,0.05,0.05,0.11
2025-08-11 15:58:48,5.0,5.9,3.0,77.65,0.0,1.76,1.76,0.03,0.04,0.07
2025-08-11 15:58:49,5.0,5.9,3.0,77.65,0.0,0.77,0.77,0.01,0.02,0.03
